"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
737.367522326363 690 8600
618.725343128522 601 6327
986.133381934738 865 10962
996.339160790466 881 11765
699.095851617382 652 7035
497.53171921675 514 4062
1058.8495562818 916 11877
873.869814521727 783 9960
415.885488370924 454 3443
711.853075187042 666 7540
1026.95649735765 897 11925
1019.30216321585 889 11385
1033.33510914248 900 11851
932.553042942165 827 10290
909.590040516776 811 10039
886.627038091388 795 10074
884.075593377456 793 10197
1089.46689284899 940 12321
811.359419030392 740 9121
878.972703949592 793 10293
808.80797431646 740 9484
947.861711225757 835 10548
992.511993719568 874 11703
794.775028389834 735 9352
996.339160790466 879 11839
998.890605504398 875 11562
636.585456126047 617 7033
850.906812096339 765 9230
852.182534453305 768 9797
574.075060634711 560 5021
972.100436008111 858 11316
751.400468252989 695 8568
1070.3310574945 927 12224
844.528200311509 762 9434
1023.12933028675 894 11468
952.964600653621 847 11110
1079.26111399326 936 12305
770.536303607479 708 8401
909.590040516776 807 10051
1055.0223892109 917 12132
509.013220429444 531 5025
1062.6767233527 921 12125
1021.85360792979 889 11445
750.124745896023 692 7803
799.877917817698 737 9117
776.914915392309 717 9132
1010.37210671709 882 11374
681.235738619858 662 8564
648.066957338741 622 6324
833.046699098815 753 9284
1034.61083149945 905 12041
562.593559422017 557 5820
1018.02644085889 892 11637
889.17848280532 797 9990
1026.95649735765 895 11683
820.289475529154 751 9492
890.454205162286 794 9707
540.906279353595 546 3962
844.528200311509 760 9079
808.80797431646 744 9727
387.819596517672 444 3849
530.700500497867 540 5159
1025.68077500068 892 11469
816.462308458256 738 8092
921.07154172947 822 10848
1000.16632786136 880 11347
783.29352717714 724 8805
733.540355255465 687 7828
627.655399627285 610 5994
820.289475529154 741 8662
659.548458551435 631 6520
1080.53683635022 933 12251
1030.78366442855 896 11595
648.066957338741 618 5690
796.0507507468 728 8763
1049.91949978304 911 11984
751.400468252989 701 8928
863.664035665999 773 9443
1070.3310574945 925 12111
1079.26111399326 932 12237
983.581937220806 871 11688
996.339160790466 873 11440
1074.15822456539 928 12171
968.273268937213 863 11529
968.273268937213 853 11229
774.363470678377 719 9278
1067.77961278056 925 12201
1072.88250220843 931 12276
895.55709459015 800 9976
1075.43394692236 929 12189
1034.61083149945 899 11518
961.894657152383 846 10880
798.602195460732 728 8915
877.696981592626 794 10174
833.046699098815 757 9555
970.824713651145 853 11073
815.18658610129 739 8934
810.083696673426 739 9354
861.112590952067 775 9899
977.203325435975 862 11272
682.511460976824 641 6927
1024.40505264372 891 11504
1053.74666685394 914 11944
575.350782991677 571 6000
940.207377083961 829 10251
558.766392351119 554 4682
895.55709459015 800 10271
983.581937220806 867 11539
952.964600653621 837 10127
1098.39694934775 945 12341
1098.39694934775 945 12341
881.524148663524 785 9221
788.396416605004 720 8561
910.865762873742 810 10268
632.758289055149 612 6447
839.425310883645 762 9530
963.170379509349 849 11149
695.268684546484 661 8109
1012.92355143102 884 11557
891.729927519252 799 10441
701.647296331314 658 7406
779.466360106241 715 8316
1006.54493964619 887 11884
1029.50794207158 895 11541
923.622986443402 828 11108
944.034544154859 836 11035
797.326473103766 729 8765
819.013753172188 742 8820
979.754770149907 860 11030
1042.26516564124 905 11817
778.190637749276 720 9233
979.754770149907 858 10610
720.783131685804 679 8562
834.322421455781 752 8757
1024.40505264372 891 11410
913.417207587674 810 10062
928.725875871267 826 10783
944.034544154859 832 10485
796.0507507468 732 9295
899.384261661048 801 10095
1049.91949978304 915 12128
1012.92355143102 884 11548
908.31431815981 806 9832
984.857659577772 868 11295
1098.39694934775 945 12341
811.359419030392 742 9223
1048.64377742607 908 11601
979.754770149908 858 10921
560.042114708085 553 4095
959.343212438451 852 11413
978.479047792942 863 11381
951.688878296655 844 10977
972.100436008111 852 10715
716.955964614906 682 8834
932.553042942165 835 11127
936.380210013063 830 10472
880.248426306558 788 9761
729.713188184567 678 7714
1023.12933028675 890 11392
868.766925093863 781 9845
1030.78366442855 902 12044
674.857126835027 641 7050
952.964600653621 841 10730
1098.39694934775 945 12341
1006.54493964619 881 11418
890.454205162286 798 10084
970.824713651145 851 10694
1030.78366442855 904 12039
839.425310883645 764 9509
688.890072761654 648 6947
941.483099440927 838 10576
1077.98539163629 933 12281
623.828232556386 617 7430
958.067490081485 845 10977
960.618934795417 845 10758
787.120694248038 721 8432
977.203325435975 860 11199
732.264632898499 678 7064
876.421259235659 783 9749
