"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
460.479387844545 506 5556
230.774989477887 341 2541
361.520011177683 430 4323
278.985442731692 383 3641
446.058145548145 486 4667
250.712727927973 357 2243
351.060024922503 447 5420
330.314032398255 399 3614
337.167994623139 408 4479
567.676363287433 586 6706
368.971100287907 445 3914
434.234255281925 499 5605
291.892848512333 378 3293
100.541261876125 188 1160
373.527047434778 435 4399
462.677469461629 495 4662
166.837143662427 296 1996
281.024247717883 371 3262
413.069276565309 483 5521
246.779885982015 376 4064
408.660268681938 458 4524
281.977968454865 372 3192
237.657807054977 352 2166
280.103532437777 390 3916
271.532115502512 383 2746
200.93208172288 299 1494
410.836598994753 470 5207
165.153618265129 279 2637
226.95101673277 357 3420
270.030623511595 345 2899
365.599267212068 456 5059
255.152416513602 365 3443
567.37513619727 598 7831
187.00807146032 284 1186
265.627861989821 363 2888
290.328125015573 381 3239
273.68124320477 369 4135
401.329250374775 471 4854
199.709165852084 294 2141
270.102303161499 393 4182
209.658790900096 320 2915
147.607696046857 261 1783
328.682305474635 404 4390
299.536197228205 387 3869
446.017327465109 501 5844
347.488492579722 422 3716
421.93201667513 479 5033
299.975338792256 391 3523
323.482993889153 406 3646
442.87528396378 499 5554
285.878591434808 371 2740
301.328719649099 384 2931
391.004085784143 446 4400
375.339984688899 455 5043
267.802631335442 361 2839
245.041559563517 353 1950
528.836413641861 548 6686
132.341391511384 256 1765
250.011453621669 360 3193
260.251234488223 361 2918
204.784297528351 327 2991
271.871580746472 351 2739
397.111746475249 494 5648
222.526838260415 335 2735
504.654616540029 571 7568
392.427343479762 447 4549
381.361359709726 442 4370
97.2783920198883 235 937
316.275560274857 407 3690
265.60849365405 350 2278
208.051780325572 306 1594
367.432290421461 440 4364
472.502052323752 504 5151
169.139021729094 288 2014
260.318521283199 357 2955
251.429056815777 361 2958
388.303090929399 449 4579
267.466225455244 373 2523
274.951452710328 385 3482
287.212275032203 377 2974
240.702833878041 346 3183
338.078045597459 406 3093
177.59308997994 263 1693
451.319283491604 498 5327
387.489475423748 454 4461
267.450271607784 347 3109
340.113003501158 428 4134
280.992087694478 371 3456
245.860981529057 364 3589
363.071502330076 445 4436
181.65740940452 311 2238
244.01373595935 336 2175
532.929571452184 571 7536
147.659057812102 268 2346
233.564423135434 338 3821
192.226455514821 301 2127
249.257619982591 345 3682
171.795670914898 277 1298
243.931535454092 357 3958
318.587862714697 401 3642
221.146743299547 336 2684
263.083135391277 354 2003
442.019289346518 486 4692
285.786303529525 398 4072
360.184158467051 453 6268
316.891040443976 407 4193
197.452539355192 310 1970
174.432469842978 279 1770
427.299960040018 489 6018
461.644495841162 497 4975
388.939396449395 469 5474
